2025-06-03 02:29:12,591 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 207","parameters":{"retry_after":207}}
2025-06-03 02:29:12,698 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 207","parameters":{"retry_after":207}}
2025-06-03 02:29:12,843 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 207","parameters":{"retry_after":207}}
2025-06-03 02:29:12,950 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 207","parameters":{"retry_after":207}}
2025-06-03 02:29:21,721 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 198","parameters":{"retry_after":198}}
2025-06-03 02:29:21,829 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 198","parameters":{"retry_after":198}}
2025-06-03 02:29:21,931 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 198","parameters":{"retry_after":198}}
2025-06-03 02:29:22,367 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 197","parameters":{"retry_after":197}}
2025-06-03 02:29:23,136 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 197","parameters":{"retry_after":197}}
2025-06-03 02:29:27,681 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 192","parameters":{"retry_after":192}}
2025-06-03 02:29:27,786 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 192","parameters":{"retry_after":192}}
2025-06-03 02:29:27,894 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 192","parameters":{"retry_after":192}}
2025-06-03 02:29:28,576 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 191","parameters":{"retry_after":191}}
2025-06-03 02:29:28,709 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 191","parameters":{"retry_after":191}}
2025-06-03 02:29:28,815 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 191","parameters":{"retry_after":191}}
2025-06-03 02:29:28,922 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 191","parameters":{"retry_after":191}}
2025-06-03 02:29:29,260 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 190","parameters":{"retry_after":190}}
2025-06-03 02:29:35,156 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 185","parameters":{"retry_after":185}}
2025-06-03 02:29:35,928 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 184","parameters":{"retry_after":184}}
2025-06-03 02:29:36,029 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 184","parameters":{"retry_after":184}}
2025-06-03 02:29:46,540 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 173","parameters":{"retry_after":173}}
2025-06-03 02:29:47,896 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 172","parameters":{"retry_after":172}}
2025-06-03 02:29:57,576 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 162","parameters":{"retry_after":162}}
2025-06-03 02:29:57,708 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 162","parameters":{"retry_after":162}}
2025-06-03 02:29:58,016 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 162","parameters":{"retry_after":162}}
2025-06-03 02:30:01,990 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 158","parameters":{"retry_after":158}}
2025-06-03 02:30:02,102 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 158","parameters":{"retry_after":158}}
2025-06-03 02:30:04,154 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 156","parameters":{"retry_after":156}}
2025-06-03 02:30:04,423 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 155","parameters":{"retry_after":155}}
2025-06-03 02:30:05,138 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 155","parameters":{"retry_after":155}}
2025-06-03 02:30:06,308 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,421 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,536 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,634 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,740 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,886 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:06,987 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:07,098 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 153","parameters":{"retry_after":153}}
2025-06-03 02:30:07,286 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 152","parameters":{"retry_after":152}}
2025-06-03 02:30:09,056 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 151","parameters":{"retry_after":151}}
2025-06-03 02:30:09,272 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,388 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,496 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,600 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,736 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,846 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:09,970 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:10,090 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:10,200 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 150","parameters":{"retry_after":150}}
2025-06-03 02:30:10,434 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:10,604 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:10,776 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:10,878 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:10,990 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:11,098 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:11,208 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 149","parameters":{"retry_after":149}}
2025-06-03 02:30:11,314 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:11,422 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:11,538 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:11,652 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:11,826 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:11,938 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:12,072 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 148","parameters":{"retry_after":148}}
2025-06-03 02:30:12,256 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:12,404 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:12,516 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:12,700 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:12,802 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:12,906 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:13,016 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:13,126 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 147","parameters":{"retry_after":147}}
2025-06-03 02:30:13,234 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,337 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,440 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,584 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,708 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,822 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:13,930 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:14,032 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:14,144 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 146","parameters":{"retry_after":146}}
2025-06-03 02:30:14,254 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,428 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,534 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,638 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,740 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,844 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:14,968 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:15,086 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:15,190 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 145","parameters":{"retry_after":145}}
2025-06-03 02:30:15,294 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:15,408 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:15,514 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:15,718 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:15,818 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:15,924 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:16,029 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:16,130 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 144","parameters":{"retry_after":144}}
2025-06-03 02:30:16,236 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,338 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,442 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,556 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,665 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,782 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:16,902 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:17,017 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:17,118 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 143","parameters":{"retry_after":143}}
2025-06-03 02:30:17,228 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,346 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,450 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,556 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,662 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,774 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,872 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:17,980 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:18,100 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 142","parameters":{"retry_after":142}}
2025-06-03 02:30:18,381 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:18,482 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:18,594 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:18,718 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:18,818 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:18,924 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:19,078 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 141","parameters":{"retry_after":141}}
2025-06-03 02:30:19,225 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,342 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,448 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,576 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,680 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,787 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:19,906 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:20,012 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:20,162 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 140","parameters":{"retry_after":140}}
2025-06-03 02:30:20,266 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:20,404 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:20,624 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:20,740 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:20,846 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:20,950 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:21,054 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:21,156 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 139","parameters":{"retry_after":139}}
2025-06-03 02:30:21,254 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,392 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,502 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,620 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,754 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,858 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:21,960 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:22,060 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:22,158 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 138","parameters":{"retry_after":138}}
2025-06-03 02:30:22,258 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,360 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,466 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,588 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,688 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,812 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:22,912 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:23,041 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:23,170 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 137","parameters":{"retry_after":137}}
2025-06-03 02:30:23,292 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,398 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,499 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,640 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,749 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,858 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:23,960 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:24,062 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:24,160 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 136","parameters":{"retry_after":136}}
2025-06-03 02:30:24,262 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:24,368 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:24,466 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
2025-06-03 02:30:24,608 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 135","parameters":{"retry_after":135}}
